X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X13_ FC11,X13_ FC13,X13_ FC14,X14_ CA23,X14_ CA50,X14_ CA59,Y
1.514805619757235,1.0348803672627602,-1.3152155554491334,-0.6527472735730053,-0.6783187071519583,1.278295501247522,-0.26800748683525744,0.9951123800677536,0.8591716676428987,1.239168597101801,1.0,0.0,0.0,0.0,0.0,0.0,GMC
1.256859051853621,0.04315750979057222,-0.4851052902839055,0.4843194119162176,0.07232457366822574,0.4400119605068741,0.5065952968978119,0.8998682602100969,0.11144184150133547,0.2260298479071485,1.0,0.0,0.0,0.0,0.0,0.0,GMC
1.2944240860143414,-0.8861917033496598,0.10783061340554305,1.8227416562941572,2.4822845805119744,-0.7825849513469648,0.6122229492250486,-0.8621479571565515,-0.9166866694433139,-0.2709582877563662,0.0,0.0,0.0,0.0,0.0,0.0,GMC
1.2869110791821972,-0.8821951747339624,-0.6036924710217951,0.4250971887136539,-0.3227508372897659,0.8789698890752219,0.5065952968978119,-0.10019499829529808,-0.3091561857032938,-0.22274302086363718,1.0,0.0,0.0,0.0,0.0,0.0,GMC
1.071538216660733,0.023246513768029387,-0.010756567332346654,0.17636385126288637,0.17109342640772363,0.03408096226856605,0.6474321666674608,0.8998682602100969,-0.09885717210097916,0.44361669337177184,1.0,0.0,0.0,0.0,0.0,0.0,GMC
1.3269804489536325,0.7243285659633895,-0.36651810954601577,2.604475002567998,0.46739998462621735,1.3353420172721362,-0.3736351391624942,1.4237109194272086,1.0694706812452133,-0.09231454247433168,1.0,0.0,0.0,0.0,0.0,0.0,GMC
1.1817289835321798,-1.0884704576798503,1.4122896015223299,2.474186111522358,-0.2832432961939667,-0.7243374560376218,0.08408468758886496,-2.386053874879058,-1.4774840390494863,-0.07500649794873665,1.0,0.0,0.0,0.0,0.0,1.0,GMC
1.3319891201750618,-0.812315002481573,-0.12934374807023635,1.0469305323405727,0.8032140839405102,-0.7483570417321963,0.6826413841098731,-0.43354941779709644,-0.7063876558409993,-0.6313365005571486,0.0,1.0,0.0,0.0,0.0,1.0,GMC
1.2268070245250444,-0.7964376230221493,-0.6036924710217951,-0.2500361557955722,-0.6388111660561592,0.9444232600929372,0.5418045143402241,0.04267118149118691,-0.3091561857032938,-0.14980197607720092,1.0,0.0,0.0,0.0,0.0,0.0,GMC
1.4271538733822204,2.136791857820908,-0.010756567332346654,-1.1561361707947968,-0.836348871535155,1.3425478929805086,-1.042610270568327,-0.4811714777259248,0.6255060969736601,1.2051706524979535,1.0,0.0,0.0,0.0,0.0,0.0,GMC
1.2593633874643355,-0.8641665702511645,-0.8408668324975745,-0.599447272690698,-0.8956101831788538,0.9864575350584425,0.4361768620129874,0.09029324142001524,-0.1689568433017507,1.0716514518719347,1.0,0.0,0.0,0.0,0.0,0.0,GMC
1.3269804489536325,-0.8229777766700402,-0.24793092880812606,1.1120749778633927,0.8624753955842089,-0.7525604692287468,0.6474321666674608,-0.33830529793943975,-0.6129214275733038,-0.6245369116363791,0.0,1.0,0.0,0.0,0.0,1.0,GMC
1.256859051853621,-1.0583872106562238,0.9379408785707709,0.14675273966160451,0.8032140839405102,1.314925369431748,-0.796145748471441,-1.671722975946633,-0.33252274277021765,-0.47061894424805184,1.0,0.0,0.0,0.0,0.0,0.0,GMC
1.3294847845643472,-0.2870517266093921,-0.6036924710217951,0.6027638583213449,0.26986227914722155,0.3565439002182279,0.6826413841098731,0.5188917807794703,-0.19232340036867457,0.2625003703003666,1.0,0.0,0.0,0.0,0.0,0.0,GMC
1.3019370928464855,-1.0961636921141942,-1.4338027361870231,-0.552069494128647,-0.7770875598914563,1.073528533201275,0.15450312247368944,0.5188917807794703,0.29837429803672627,1.0871050630555017,1.0,0.0,0.0,0.0,0.0,0.0,GMC
1.472231914375085,-0.01836912371708394,1.1751152400465503,-0.12566948707018846,0.013063262024526994,1.0945456706840275,-0.9369826182410901,-1.5764788560889764,-0.2624230715694461,1.096377229765642,1.0,0.0,0.0,0.0,0.0,0.0,GMC
1.3945975104429293,-0.9636592099303741,-0.7222796517596849,1.722063876849799,0.8822291661321086,-0.7735776067114994,0.3657584271281629,-0.05257293836646976,-0.1689568433017507,-0.5515958668499429,0.0,1.0,0.0,0.0,0.0,1.0,GMC
1.4496928938786529,-0.40913301352972686,-0.8408668324975745,-0.5579917164489034,-0.6190573955082596,1.3467513204770591,-0.3032167042776697,0.3284035410641569,0.5554064257728886,1.190953330209072,1.0,0.0,0.0,0.0,0.0,0.0,GMC
1.2368243669679033,-0.8141469993916425,-0.9594540132354643,-0.9370139449453111,-0.836348871535155,0.9077933919087112,0.40096764457057515,0.23315942120650024,-0.028757500900207615,1.0030374182168973,1.0,0.0,0.0,0.0,0.0,0.0,GMC
1.3971018460536442,-0.6998741454369221,-0.4851052902839055,-0.8244917208604401,-0.6388111660561592,0.47063693226745645,0.5418045143402241,-0.004950878437641423,-0.3558892998371415,0.15927024759413907,1.0,0.0,0.0,0.0,0.0,0.0,GMC
1.05400786738573,0.4495748108153545,-0.24793092880812606,-0.8008028315794146,-0.9943790359183516,0.3715561412773369,0.048875470146452715,1.3284667995695518,0.648872654040584,0.33605955953414557,1.0,0.0,0.0,0.0,0.0,0.0,GMC
1.1266336000964565,-0.1847622854944849,-0.12934374807023635,-1.162058393115053,-0.836348871535155,0.18300239357492756,0.8938966887643465,0.4236476609218136,-0.4493555281048369,0.4980134047379277,1.0,0.0,0.0,0.0,0.0,0.0,GMC
1.254354716242906,-0.8448365904851869,-0.9594540132354643,-0.30333615667787955,-0.9153639537267533,0.9738472525687909,0.4361768620129874,0.13791530134884358,-0.1689568433017507,1.103794963133754,1.0,0.0,0.0,0.0,0.0,0.0,GMC
1.3269804489536325,0.7263905799014924,-0.36651810954601577,2.6340861141692797,0.46739998462621735,1.3389449551263224,-0.3736351391624942,1.4237109194272086,1.0694706812452133,-0.09664155360573044,1.0,0.0,0.0,0.0,0.0,0.0,GMC
1.472231914375085,-0.860344252527019,-0.4851052902839055,1.2186749796280074,0.3291235907909203,0.8381365933944454,0.4361768620129874,-0.2430611780817831,-0.3558892998371415,-0.27899416557182105,1.0,0.0,0.0,0.0,0.0,0.0,GMC
1.514805619757235,-0.1505488759845962,0.5821793363571018,-0.39809171380198144,0.9809980188716064,1.247070039844575,0.9291059062067588,-0.8621479571565515,-1.2671850254471717,1.2107339525240377,1.0,0.0,0.0,0.0,0.0,0.0,GMC
1.2944240860143414,-0.9449106562348,0.7007665170949916,-0.6705139405337744,-0.2832432961939667,1.1299745595835249,0.5770137317826364,-1.4336126763024915,-1.2905515825140954,1.2404048859964865,1.0,0.0,0.0,0.0,0.0,1.0,GMC
1.1516769562036033,-0.5421425061481079,-0.24793092880812606,1.0469305323405727,0.8822291661321086,-0.8414329362986722,0.8586874713219342,-0.05257293836646976,-0.6596545417071515,-0.7753641567879931,0.0,1.0,0.0,0.0,0.0,0.0,GMC
1.3720584899464972,-0.9317124847918,-0.6036924710217951,1.7042972098890299,1.0205055599674056,-0.7933937649095233,0.4361768620129874,-0.1478170582241264,-0.3091561857032938,-0.5713764891649087,0.0,1.0,0.0,0.0,0.0,1.0,GMC
1.246841709410762,-0.18213374609208305,-1.1966283747112436,-0.8659472771022346,-0.7573337893435567,0.4994604351009458,0.33054920968575063,0.37602560099298526,0.04134217030056393,0.15061622533134156,1.0,0.0,0.0,0.0,0.0,0.0,GMC
1.5473619826965261,-0.8005584298070527,-0.12934374807023635,-0.3684806022006996,-0.5400423133166613,0.3337252938083822,0.6826413841098731,-0.3859273578682681,-0.6830210987740754,0.14937993643665617,1.0,0.0,0.0,0.0,0.0,1.0,GMC
1.0239558400571538,-0.2851198039276985,-0.36651810954601577,-0.3684806022006996,-0.974625265370452,0.009460886931627248,0.4713860794553996,0.6141359006371269,-0.005390943833283767,0.3805659597428185,1.0,0.0,0.0,0.0,0.0,0.0,GMC
1.2944240860143414,-1.0696125229465043,-1.1966283747112436,-0.6053694950109544,-0.8165951009872554,1.0543128646456152,0.22492155735851393,0.23315942120650024,0.08807528443441164,1.0815417630294175,1.0,0.0,0.0,0.0,0.0,0.0,GMC
1.2844067435714825,-0.575418573311651,-0.8408668324975745,1.9234194357385155,0.13158588531192447,1.359962092609075,-0.09196139962319624,0.757002080423612,0.5787729828398125,0.02266032473140679,1.0,0.0,0.0,0.0,0.0,0.0,GMC
1.2768937367393385,-0.8987303201915359,-1.078041193973354,-1.002158390468131,-0.836348871535155,1.0182834861037537,0.33054920968575063,0.23315942120650024,-0.005390943833283767,1.0283813405579472,1.0,0.0,0.0,0.0,0.0,0.0,GMC
1.1817289835321798,0.8463870563230553,-0.6036924710217951,-0.28556948971711044,-0.5597960838645608,1.0579158024998014,-0.4792627914897309,1.3760888594983802,1.1395703524459848,0.35213131516505525,1.0,0.0,0.0,0.0,0.0,0.0,GMC
1.254354716242906,0.04465787287836989,-0.4851052902839055,0.39548607711237205,0.07232457366822574,0.461629587631991,0.5418045143402241,0.9951123800677536,0.13480839856825932,0.20563108114484008,1.0,0.0,0.0,0.0,0.0,0.0,GMC
1.306945764067915,-0.7987566272741286,-0.12934374807023635,1.0646971993013417,0.9809980188716064,-0.7669722206454914,0.6826413841098731,-0.43354941779709644,-0.7297542129079231,-0.644317533951345,0.0,1.0,0.0,0.0,0.0,1.0,GMC
1.2418330381893325,-0.12917589664690987,-0.12934374807023635,-0.37440282452095597,-0.42151969002926376,0.3829654444822598,0.26013077480092617,0.9474903201389252,0.2516411839028786,0.2575552147216252,1.0,0.0,0.0,0.0,0.0,0.0,GMC
1.279398072350053,1.016332455588802,-0.010756567332346654,0.8633416404126252,1.000751789419506,1.3935895125814792,-1.218656357780388,0.04267118149118691,1.0227375671113657,-0.46381935532728236,1.0,0.0,0.0,0.0,0.0,0.0,GMC
1.1091032508214536,0.016339726788650248,0.22641779414343274,-0.9547806119060802,-0.7968413304393558,0.2820831845650471,0.6826413841098731,0.6617579605659553,-0.28578962863637,0.4120913265572952,1.0,0.0,0.0,0.0,0.0,0.0,GMC
1.3169631065107736,-0.7070183190884911,-0.24793092880812606,-0.7178917190958254,-0.6585649366040588,0.12055147076903402,0.7882690364371098,-0.33830529793943975,-0.7297542129079231,0.41085503766260983,1.0,0.0,0.0,0.0,0.0,1.0,GMC
1.2343200313571885,-0.5593386574807151,-0.12934374807023635,1.4614860947585184,1.1587819538027027,-0.8618495841390605,0.8586874713219342,-0.1478170582241264,-0.7063876558409993,-0.7018049675542142,0.0,1.0,0.0,0.0,0.0,1.0,GMC
1.061520874217874,0.09174333079802396,-0.010756567332346654,0.3007305199882701,0.13158588531192447,-0.0019484162732956098,0.6122229492250486,0.9474903201389252,-0.005390943833283767,0.43496267110897435,1.0,0.0,0.0,0.0,0.0,0.0,GMC
1.3319891201750618,-1.5090480087940557,-0.36651810954601577,-0.486925048605827,-0.6585649366040588,0.004056480150348,-0.33842592172008196,-0.2430611780817831,0.2750077409698024,0.4151820487940086,1.0,0.0,0.0,0.0,0.0,1.0,GMC
1.457205900710797,-0.20413028613954293,-0.7222796517596849,0.4843194119162176,-0.06595182016707132,-0.5862248382938188,0.6474321666674608,0.2807814811353286,-0.23905651450252227,-0.4409480107756032,0.0,1.0,0.0,0.0,0.0,1.0,GMC
1.507292612925091,-0.5204267504465421,-0.010756567332346654,0.12306385038057903,-0.7770875598914563,0.24665429566554983,0.964315123649171,-0.1478170582241264,-0.8232204411756185,0.24642861466945695,1.0,0.0,0.0,0.0,0.0,1.0,GMC
1.2869110791821972,0.056179849396812975,-0.8408668324975745,-0.36255837988044326,-0.7770875598914563,1.1359794560071683,0.4713860794553996,0.8998682602100969,0.22827462683595473,0.2581733591689679,1.0,0.0,0.0,0.0,0.0,0.0,GMC
1.061520874217874,0.4261256207674673,-0.24793092880812606,-0.7415806083768509,-0.974625265370452,0.3751590791315231,0.048875470146452715,1.3284667995695518,0.6255060969736601,0.33049625950806144,1.0,0.0,0.0,0.0,0.0,0.0,GMC
1.4421798870465088,-0.5027184506404458,-0.7222796517596849,0.7863527502492924,0.3291235907909203,-0.6240556857627736,0.6474321666674608,0.13791530134884358,-0.3091561857032938,-0.4749459553794506,0.0,1.0,0.0,0.0,0.0,1.0,GMC
1.497275270482232,2.0008883756388607,-1.078041193973354,-0.9429361672655674,-0.7573337893435567,0.38356593412462414,-0.16237983450802074,0.3284035410641569,0.4853067545721171,0.11723642517483683,1.0,0.0,0.0,0.0,0.0,0.0,GMC
1.1166162576535976,-0.13369062190018402,-0.36651810954601577,-0.7178917190958254,-0.59930362496036,0.4123894369581134,0.15450312247368944,1.1379785598542387,0.4853067545721171,0.2773358370365909,1.0,0.0,0.0,0.0,0.0,0.0,GMC
1.364545483114353,-0.8889836759723604,-0.4851052902839055,1.3608083153141601,0.8624753955842089,-0.7597663449371191,0.5065952968978119,-0.2430611780817831,-0.4493555281048369,-0.5942478337165878,0.0,1.0,0.0,0.0,0.0,1.0,GMC
1.3870845036107853,-0.763751332725025,-0.9594540132354643,1.5562416518826205,0.8032140839405102,1.0068741828988308,0.5065952968978119,0.23315942120650024,-0.12222372916790301,-0.3438993325428024,1.0,0.0,0.0,0.0,0.0,0.0,GMC
1.221798353303615,1.0406227525001974,0.8193536978328813,0.3244194092692956,0.3093698202430207,1.33173907941795,-2.2045144461679307,-0.2430611780817831,1.5368018225836904,-0.44280244411763126,1.0,0.0,0.0,0.0,0.0,0.0,GMC
1.2067723396393268,-0.3765118042262262,-1.5523899169249127,0.5613083020795504,-0.4807810016729625,1.3389449551263224,0.11929390503127721,0.5188917807794703,0.3684739692374978,0.12032714741155023,1.0,0.0,0.0,0.0,0.0,0.0,GMC
1.3545281406714942,-0.7173134406462648,-0.24793092880812606,-0.871869499422491,-0.6388111660561592,0.09412992650500214,0.7530598189946975,-0.2906832380106114,-0.6596545417071515,0.4170364821360366,1.0,0.0,0.0,0.0,0.0,1.0,GMC
0.9613474497892862,0.11953521282526253,-0.4851052902839055,-0.7534250530173636,-0.6980724776998579,0.14216909789415103,0.5065952968978119,0.9951123800677536,0.1581749556351832,0.43805339334568777,1.0,0.0,0.0,0.0,0.0,0.0,GMC
1.2117810108607563,-0.5700989295248439,-0.010756567332346654,-0.7534250530173636,-0.737580018795657,0.1607842768074462,0.823478253879522,-0.19543911815295475,-0.7531207699748469,0.435580815556317,1.0,0.0,0.0,0.0,0.0,0.0,GMC
1.2844067435714825,0.20171189147936397,-0.7222796517596849,1.455563872438262,0.13158588531192447,1.263283260188413,-0.09196139962319624,1.1379785598542387,0.7423388823082794,0.05604012488791151,1.0,0.0,0.0,0.0,0.0,0.0,GMC
1.0489991961643008,-0.6279138047558379,-0.7222796517596849,-0.9488583895858238,-0.8561026420830545,0.4346075537255948,0.5770137317826364,0.18553736127767192,-0.23905651450252227,0.279190270378619,1.0,0.0,0.0,0.0,0.0,0.0,GMC
1.306945764067915,-0.543175589012541,1.1751152400465503,-0.15528059867147032,-0.22398198455026797,0.16198525609217493,1.1051519934188199,-1.2907464965160065,-1.7578827238525725,0.37562080416407706,1.0,0.0,0.0,0.0,0.0,0.0,GMC
1.3044414284572001,-0.8089929289106813,-0.12934374807023635,1.052852754660829,0.8822291661321086,-0.762768793148941,0.6826413841098731,-0.43354941779709644,-0.7297542129079231,-0.6424631006093169,0.0,1.0,0.0,0.0,0.0,1.0,GMC
1.414632195328647,0.634528731546944,-0.7222796517596849,-0.4928472709260834,-0.42151969002926376,0.48805113189602295,0.3657584271281629,0.04267118149118691,-0.1689568433017507,0.13825333638448795,1.0,0.0,0.0,0.0,0.0,1.0,GMC
1.2869110791821972,-0.7613150207064963,-0.24793092880812606,1.8286638786144136,1.0797668716111044,-0.8738593769863477,0.7178506015522853,-0.33830529793943975,-0.6362879846402277,-0.6436993895040022,0.0,1.0,0.0,0.0,0.0,1.0,GMC
1.2343200313571885,-0.5655301227875372,-0.12934374807023635,1.4318749831572366,1.139028183254803,-0.8588471359272387,0.8586874713219342,-0.1478170582241264,-0.7297542129079231,-0.7024231120015568,0.0,1.0,0.0,0.0,0.0,1.0,GMC
1.121624928875027,-0.8169476295295971,-0.7222796517596849,-1.067302835990951,-0.8165951009872554,0.5511025443442809,0.5418045143402241,0.09029324142001524,-0.3091561857032938,0.1456710697526001,1.0,0.0,0.0,0.0,0.0,0.0,GMC
1.539848975864382,0.5193720704997729,-0.12934374807023635,-0.3684806022006996,-0.42151969002926376,1.085538326048562,-0.19758905195043297,1.3284667995695518,0.8358051105759748,0.3193696594558932,1.0,0.0,0.0,0.0,0.0,0.0,GMC
1.2418330381893325,-0.3772285388829971,-1.3152155554491334,-1.1206028368732586,-0.836348871535155,0.9186022054712697,0.40096764457057515,0.5665138407082986,0.1581749556351832,1.0036555626642398,1.0,0.0,0.0,0.0,0.0,0.0,GMC
1.1817289835321798,0.10338436403100476,-1.078041193973354,-0.5461472718083907,-0.362258378385565,0.26767143314830244,0.3657584271281629,0.8046241403524402,0.2516411839028786,0.4114731821099525,1.0,0.0,0.0,0.0,0.0,0.0,GMC
1.3570324762822088,1.2226611588952236,-0.36651810954601577,-0.49876949324633973,-0.42151969002926376,0.5054653315245894,-0.5496812263745554,0.6617579605659553,0.8591716676428987,0.09807394730721375,1.0,0.0,0.0,0.0,0.0,0.0,GMC
1.439675551435794,-0.5107095574798189,-0.7222796517596849,0.7922749725695487,0.34887736133881986,-0.6252566650475023,0.6474321666674608,0.13791530134884358,-0.3091561857032938,-0.47618224427413597,0.0,1.0,0.0,0.0,0.0,1.0,GMC
1.2167896820821857,-0.6435960656882143,0.10783061340554305,1.2245972019482638,0.9414904777758073,-0.837829998444486,0.8938966887643465,-0.3859273578682681,-0.8465869982425424,-0.7147860009484104,0.0,1.0,0.0,0.0,0.0,1.0,GMC
1.3319891201750618,1.3044106562004614,-0.9594540132354643,0.08753051645904082,0.013063262024526994,0.5577079304102888,0.013666252704040475,0.8522462002812686,0.5554064257728886,0.11538199183280878,1.0,0.0,0.0,0.0,0.0,0.0,GMC
1.0590165386071595,-0.31427230936766964,-0.6036924710217951,-0.9133250556642856,-0.7770875598914563,0.4177938437393927,0.3657584271281629,0.5188917807794703,0.08807528443441164,0.29464388156218596,1.0,0.0,0.0,0.0,0.0,0.0,GMC
1.3194674421214885,0.06037125534215505,0.46359215561921213,2.462341666881845,0.4081386729825186,1.3893860850849287,0.6122229492250486,0.4712697208506419,-0.33252274277021765,-0.04348113113425997,1.0,0.0,0.0,0.0,0.0,0.0,GMC
1.196754997196468,0.6639576617515573,-0.8408668324975745,-0.1967361549132649,-0.4807810016729625,1.1107588910278652,-0.1271706170656085,1.2808447396407237,0.8591716676428987,0.2754814036945629,1.0,0.0,0.0,0.0,0.0,0.0,GMC
1.339502127007206,-0.8356742791651414,-0.24793092880812606,1.2364416465887764,0.9217367072279077,-0.7705751584996776,0.6122229492250486,-0.3859273578682681,-0.6129214275733038,-0.6220643338470084,0.0,1.0,0.0,0.0,0.0,1.0,GMC
1.4271538733822204,1.3408828886984945,-0.7222796517596849,-0.7415806083768509,-0.6585649366040588,1.2110406613027136,-0.6905180961442043,0.5665138407082986,0.952637895910594,1.2329871526283742,1.0,0.0,0.0,0.0,0.0,0.0,GMC
1.1566856274250328,-0.6389272635490281,0.10783061340554305,-0.7475028306971072,-0.6783187071519583,1.0975481188958494,0.26013077480092617,-0.7192817773700664,-0.5428217563725323,0.4479437045031706,1.0,0.0,0.0,0.0,0.0,0.0,GMC
1.4697275787643704,0.14538003208475267,-0.36651810954601577,-0.05460281922711204,0.09207834421612532,1.3527562169007028,-0.6200996612593799,-0.2430611780817831,0.4619401975051932,1.1223392965540344,1.0,0.0,0.0,0.0,0.0,0.0,GMC
1.3119544352893442,1.423244135800007,-0.9594540132354643,0.6915971931251905,1.0600131010632048,-0.6120458929154864,-0.3736351391624942,0.4712697208506419,0.6255060969736601,0.1116731251487527,1.0,0.0,0.0,0.0,0.0,0.0,GMC
1.4772405855965145,2.0837735762565224,-1.1966283747112436,-0.9251695003047983,-0.737580018795657,1.3641655201056255,-0.3032167042776697,0.3284035410641569,0.5554064257728886,1.2261875637076047,1.0,0.0,0.0,0.0,0.0,0.0,GMC
1.2869110791821972,-0.0037412573245889477,-0.6036924710217951,1.8168194339739008,0.15133965585982406,1.326935162279035,-0.16237983450802074,0.8998682602100969,0.648872654040584,0.00844300244252515,1.0,0.0,0.0,0.0,0.0,0.0,GMC
1.1742159767000357,0.5678737426819698,-0.8408668324975745,-0.4691583816450579,-0.6388111660561592,1.111959870312594,-0.1271706170656085,1.2332226797118953,0.8358051105759748,0.3008253260356128,1.0,0.0,0.0,0.0,0.0,0.0,GMC
1.264372058685765,1.155697349479083,0.10783061340554305,0.0342305155767335,-0.08570559071497091,1.1083569324584077,-0.3736351391624942,-0.5287935376547531,0.08807528443441164,-0.44280244411763126,1.0,0.0,0.0,0.0,0.0,0.0,GMC
1.09658157276788,0.05809163306041043,-0.7222796517596849,-0.664591718213518,-0.5005347722208621,0.1980146346340366,0.5770137317826364,0.6141359006371269,-0.05212405796713147,0.44114411558240113,1.0,0.0,0.0,0.0,0.0,0.0,GMC
1.196754997196468,0.6639576617515573,-0.8408668324975745,-0.22042504419429038,-0.4807810016729625,1.1107588910278652,-0.1271706170656085,1.2808447396407237,0.8591716676428987,0.2773358370365909,1.0,0.0,0.0,0.0,0.0,0.0,GMC
1.2743894011286239,-0.7035574269543677,0.10783061340554305,0.6323749699226268,0.8229678544884098,-0.7357467592425447,0.8586874713219342,-0.5764155975835814,-0.9867863406440854,-0.6801699118972203,0.0,1.0,0.0,0.0,0.0,1.0,GMC
1.1316422713178858,-0.57419499835711,0.10783061340554305,0.5257749681580122,0.46739998462621735,-0.7693741792149489,0.964315123649171,-0.3859273578682681,-0.9634197835771616,-0.7982355013396722,0.0,1.0,0.0,0.0,0.0,1.0,GMC
0.9738691278428597,0.14510251791827153,-0.36651810954601577,-0.6290583842919799,-0.6388111660561592,0.06110299617496229,0.5418045143402241,0.9951123800677536,0.13480839856825932,0.38242039308484654,1.0,0.0,0.0,0.0,0.0,0.0,GMC
1.5298316334215232,0.7010462259025073,-1.3152155554491334,-0.552069494128647,-0.7178262482477575,1.293307742306631,-0.05675218218078401,0.9951123800677536,0.6956057681744318,1.22742385260229,1.0,0.0,0.0,0.0,0.0,0.0,GMC
1.2368243669679033,-0.31594519406526905,-0.010756567332346654,-0.552069494128647,-0.46102723112506294,0.15537987002616696,0.823478253879522,-0.1478170582241264,-0.7063876558409993,0.3682030707959649,1.0,0.0,0.0,0.0,0.0,0.0,GMC
1.1992593328071828,1.263915707891204,0.8193536978328813,0.1289860727008354,0.07232457366822574,1.3161263487164767,-2.1340960112831064,-0.1478170582241264,1.5368018225836904,-0.431675844065463,1.0,0.0,0.0,0.0,0.0,0.0,GMC
0.971364792232145,1.6710758535853136,-1.1966283747112436,-0.8008028315794146,-0.8165951009872554,0.04789222404294635,-0.3032167042776697,0.5188917807794703,0.6956057681744318,0.3156607927718371,1.0,0.0,0.0,0.0,0.0,0.0,GMC
1.146668284982174,0.12305030750374589,-0.4851052902839055,-0.6705139405337744,-0.737580018795657,0.11935049148430531,0.4361768620129874,-0.10019499829529808,-0.33252274277021765,0.37809338195344777,1.0,0.0,0.0,0.0,0.0,0.0,GMC
1.3945975104429293,-0.9601998314851824,-0.7222796517596849,1.7279860991700553,0.8624753955842089,-0.7735776067114994,0.3657584271281629,-0.05257293836646976,-0.19232340036867457,-0.5497414335079149,0.0,1.0,0.0,0.0,0.0,1.0,GMC
1.2368243669679033,-0.3657516743924374,-1.4338027361870231,-1.1087583922327457,-0.836348871535155,0.9011880058427033,0.33054920968575063,0.7093800204947835,0.2516411839028786,1.0042737071115826,1.0,0.0,0.0,0.0,0.0,0.0,GMC
1.0940772371571654,-1.347653536475074,-0.36651810954601577,-0.7948806092591582,-0.6585649366040588,0.9378178740269293,-0.3032167042776697,-0.33830529793943975,0.20490806976903087,0.7217816946759779,1.0,0.0,0.0,0.0,0.0,0.0,GMC
1.0489991961643008,-0.5732449567264859,0.46359215561921213,-0.22634726651454676,-0.34250460783766545,-0.7075237460514198,1.1051519934188199,-0.6716597174412381,-1.2671850254471717,-0.8322334459435197,0.0,1.0,0.0,0.0,0.0,1.0,GMC
1.2668763942964796,0.4296654630335433,-0.24793092880812606,1.0469305323405727,0.9217367072279077,1.416408118991325,-1.1130287054531514,0.4236476609218136,1.1863034665798324,-0.4508383219330861,1.0,0.0,0.0,0.0,0.0,0.0,GMC
1.4071191884965029,-0.3653947161900198,0.10783061340554305,-0.013147262985317458,-0.12521313181077007,0.9426217911658442,-0.796145748471441,-0.4811714777259248,0.34510741217057395,0.9387503956932586,1.0,0.0,0.0,0.0,0.0,0.0,GMC
0.9838864702857185,1.5741700928918265,2.5981614089012264,0.9166416412949325,2.324254416128778,-0.9321068722956908,-3.6128831438644204,-2.4336759348078862,1.0694706812452133,-0.015664631003839368,1.0,0.0,0.0,0.0,1.0,0.0,GMC
1.2693807299071944,0.08698629248611256,-0.36651810954601577,0.5494638574390376,0.19084719695562322,0.459828118704898,0.5065952968978119,1.0427344399965819,0.13480839856825932,0.20624922559218276,1.0,0.0,0.0,0.0,0.0,0.0,GMC
1.1641986342571768,-1.252970155028624,-0.7222796517596849,-0.8896361663832602,-0.737580018795657,1.163601979555929,0.08408468758886496,-0.1478170582241264,-0.028757500900207615,0.3626397707698808,1.0,0.0,0.0,0.0,0.0,1.0,GMC
1.254354716242906,-0.2378457940619114,0.3450049748813224,1.8819638794967208,-0.10545936126287049,1.4524374975331866,1.0347335585339954,-0.004950878437641423,-0.9166866694433139,-0.00639246429369917,1.0,0.0,0.0,0.0,0.0,0.0,GMC
1.1942506615857533,-0.7132031698605313,0.10783061340554305,0.6323749699226268,0.5266612962699161,-0.7741780963538638,0.8586874713219342,-0.5287935376547531,-0.9166866694433139,-0.7376573455000895,0.0,1.0,0.0,0.0,0.0,1.0,GMC
1.279398072350053,-0.8244459171728353,-0.7222796517596849,-0.8541028324617219,-0.8561026420830545,1.0230874032426684,0.40096764457057515,-0.004950878437641423,-0.1689568433017507,1.0277631961106044,1.0,0.0,0.0,0.0,0.0,0.0,GMC
1.246841709410762,1.4114901365657773,0.10783061340554305,-0.1789694879524958,-0.2042282140023684,1.1263716217293387,-0.5496812263745554,-0.6240376575124098,0.13480839856825932,-0.4594923441958836,1.0,0.0,0.0,0.0,0.0,0.0,GMC
1.3595368118929236,0.6531516515307987,-0.4851052902839055,2.5926305579274853,0.7241990017489119,1.2758935426780644,-0.19758905195043297,1.3760888594983802,0.9292713388436702,-0.06202546455454037,1.0,0.0,0.0,0.0,0.0,0.0,GMC
1.264372058685765,0.29756231095847413,-0.36651810954601577,1.0883860885823673,0.9019829366800082,1.4218125257726042,-1.1130287054531514,0.5188917807794703,1.2330365807136803,-0.4477475996963727,1.0,0.0,0.0,0.0,0.0,0.0,GMC
1.3845801680000707,-0.831827552906257,-1.078041193973354,1.5740083188433898,0.7834603133926107,1.0146805482495675,0.4361768620129874,0.23315942120650024,-0.05212405796713147,-0.34699005477951583,1.0,0.0,0.0,0.0,0.0,0.0,GMC
1.4947709348715175,-0.45395694320778535,0.22641779414343274,0.282963853027501,-0.6388111660561592,0.2622670263670232,1.0699427759764077,-0.2906832380106114,-1.056886011844857,0.2476649035641423,1.0,0.0,0.0,0.0,0.0,1.0,GMC
1.104094579600024,-0.7971926693566693,-0.12934374807023635,-0.7297361637363381,-0.5795498544124604,0.9192026951136341,-0.44405357404731866,-0.5287935376547531,0.1581749556351832,0.7434167503329716,1.0,0.0,0.0,0.0,0.0,0.0,GMC
